timestamp,X,Y
13:36:10.301447,22664.594625,20914.518750
13:36:10.463994,22655.260125,20907.041625
13:36:10.642040,22646.020875,20899.374000
13:36:10.804623,22637.305500,20893.039875
13:36:10.966572,22628.590125,20886.181875
13:36:11.127384,22619.874750,20879.085750
13:36:11.307701,22611.683250,20872.846875
13:36:11.471466,22604.063250,20867.322375
13:36:11.633805,22595.871750,20861.702625
13:36:11.801708,22587.156375,20856.178125
13:36:11.968434,22577.869500,20851.320375
13:36:12.128717,22569.154125,20846.510250
13:36:12.304224,22561.534125,20842.890750
13:36:12.480970,22554.438000,20839.414125
13:36:12.642055,22549.008750,20836.651875
13:36:12.823339,22545.770250,20835.318375
13:36:12.990138,22543.055625,20833.889625
13:36:13.168878,22540.912500,20833.318125
13:36:13.345804,22539.864750,20832.556125
13:36:13.507477,22539.864750,20831.937000
13:36:13.682364,22539.340875,20831.127375
13:36:13.856929,22536.626250,20829.746250
13:36:14.018896,22533.911625,20828.555625
13:36:14.194906,22531.197000,20826.984000
13:36:14.356602,22527.958500,20824.936125
13:36:14.531369,22523.053125,20822.126250
13:36:14.711409,22517.623875,20819.506875
13:36:14.878568,22511.623125,20817.459000
13:36:15.038821,22506.193875,20815.268250
13:36:15.212105,22501.288500,20813.125125
13:36:15.378928,22495.859250,20811.172500
13:36:15.554235,22488.763125,20808.981750
13:36:15.715720,22481.667000,20806.219500
13:36:15.889946,22473.475500,20803.314375
13:36:16.068603,22464.760125,20800.742625
13:36:16.233398,22455.473250,20798.075625
13:36:16.397728,22447.281750,20795.218125
13:36:16.576631,22438.566375,20792.360625
13:36:16.738774,22430.374875,20789.741250
13:36:16.900040,22422.754875,20786.931375
13:36:17.083808,22415.134875,20784.169125
13:36:17.247594,22407.514875,20781.359250
13:36:17.411960,22399.894875,20778.644625
13:36:17.579423,22391.703375,20775.215625
13:36:17.747563,22382.988000,20771.691375
13:36:17.909413,22373.701125,20768.262375
13:36:18.072188,22364.414250,20764.785750
13:36:18.237069,22355.698875,20761.309125
13:36:18.417293,22348.602750,20758.546875
13:36:18.582577,22343.173500,20756.403750
13:36:18.761351,22337.172750,20754.308250
13:36:18.922650,22330.648125,20751.593625
13:36:19.088890,22323.552000,20748.069375
13:36:19.250783,22315.932000,20744.640375
13:36:19.425552,22307.216625,20741.020875
13:36:19.590369,22297.929750,20736.972750
13:36:19.754011,22287.499875,20732.019750
13:36:19.920055,22276.736625,20727.257250
13:36:20.097319,22266.354375,20722.304250
13:36:20.260683,22255.448250,20716.827375
13:36:20.423450,22245.113625,20712.017250
13:36:20.588272,22235.302875,20707.778625
13:36:20.765991,22224.920625,20702.825625
13:36:20.929795,22215.062250,20697.967875
13:36:21.104613,22205.299125,20693.776875
13:36:21.285868,22194.916875,20689.633500
13:36:21.446683,22184.534625,20686.109250
13:36:21.609140,22174.200000,20682.680250
13:36:21.772898,22163.865375,20679.251250
13:36:21.935667,22153.435500,20675.631750
13:36:22.110403,22143.672375,20672.869500
13:36:22.285190,22133.861625,20670.107250
13:36:22.447916,22123.431750,20668.154625
13:36:22.611033,22113.097125,20666.011500
13:36:22.777048,22102.143375,20663.963625
13:36:22.943357,22091.284875,20661.820500
13:36:23.104681,22081.474125,20659.772625
13:36:23.278988,22071.091875,20657.581875
13:36:23.437328,22059.757125,20655.438750
13:36:23.616593,22048.946250,20653.390875
13:36:23.777466,22038.135375,20651.295375
13:36:23.940175,22026.229125,20649.247500
13:36:24.118014,22014.227625,20647.152000
13:36:24.283333,22001.845125,20644.437375
13:36:24.460109,21988.843500,20641.675125
13:36:24.628506,21976.889625,20638.865250
13:36:24.792218,21964.411875,20635.341000
13:36:24.966073,21951.934125,20631.864375
13:36:25.129893,21940.456500,20628.435375
13:36:25.289194,21927.693000,20623.530000
13:36:25.480564,21914.167500,20617.862625
13:36:25.656966,21901.070625,20612.385750
13:36:25.830212,21887.021250,20605.956375
13:36:25.996029,21873.972000,20599.908000
13:36:26.158849,21861.589500,20594.335875
13:36:26.324357,21849.207000,20588.097000
13:36:26.486531,21837.062625,20581.667625
13:36:26.647752,21824.156250,20574.857250
13:36:26.831002,21811.059375,20568.523125
13:36:26.991815,21798.676875,20562.141375
13:36:27.165347,21785.675250,20555.807250
13:36:27.342410,21772.578375,20549.568375
13:36:27.517609,21760.100625,20544.710625
13:36:27.680823,21747.718125,20539.900500
13:36:27.845831,21735.240375,20535.042750
13:36:28.007750,21723.334125,20530.899375
13:36:28.185378,21710.808750,20526.708375
13:36:28.349683,21697.950000,20523.184125
13:36:28.518082,21683.948250,20519.040750
13:36:28.680917,21670.518000,20514.802125
13:36:28.842735,21656.563875,20510.658750
13:36:29.017545,21642.990750,20507.086875
13:36:29.181383,21629.512875,20502.895875
13:36:29.342194,21616.606500,20499.419250
13:36:29.504946,21605.224125,20495.990250
13:36:29.678852,21593.746500,20491.656375
13:36:29.840712,21582.364125,20488.322625
13:36:30.019429,21571.458000,20484.179250
13:36:30.198298,21559.932750,20479.226250
13:36:30.364112,21547.978875,20474.416125
13:36:30.538869,21536.548875,20468.748750
13:36:30.707779,21525.642750,20463.319500
13:36:30.889903,21514.736625,20457.795000
13:36:31.053424,21503.020875,20450.651250
13:36:31.231516,21491.162250,20442.364500
13:36:31.411835,21479.637000,20433.172875
13:36:31.575637,21467.730750,20423.600250
13:36:31.738509,21456.348375,20413.741875
13:36:31.914341,21445.966125,20403.216750
13:36:32.076243,21435.583875,20392.644000
13:36:32.242869,21425.773125,20382.976125
13:36:32.435730,21416.533875,20373.165375
13:36:32.611037,21407.818500,20364.069000
13:36:32.780877,21398.484000,20354.305875
13:36:32.960091,21388.720875,20344.685625
13:36:33.137368,21378.910125,20335.494000
13:36:33.301736,21368.480250,20325.778500
13:36:33.469584,21358.193250,20315.967750
13:36:33.637894,21348.382500,20306.919000
13:36:33.833246,21338.000250,20298.489375
13:36:34.014243,21327.618000,20290.202625
13:36:34.176748,21316.711875,20281.868250
13:36:34.338491,21305.853375,20274.105375
13:36:34.516768,21295.518750,20266.437750
13:36:34.682580,21285.136500,20259.579750
13:36:34.850844,21274.754250,20252.578875
13:36:35.029762,21264.372000,20246.197125
13:36:35.191540,21255.656625,20240.053500
13:36:35.354334,21246.369750,20233.767000
13:36:35.522196,21237.654375,20227.528125
13:36:35.696940,21229.462875,20220.384375
13:36:35.859300,21220.747500,20213.478750
13:36:36.023294,21212.032125,20205.906375
13:36:36.182842,21203.316750,20198.095875
13:36:36.345291,21194.601375,20189.190000
13:36:36.523516,21185.838375,20179.950750
13:36:36.697805,21178.789875,20171.521125
13:36:36.857600,21171.169875,20162.615250
13:36:37.019497,21164.645250,20154.185625
13:36:37.196176,21158.120625,20145.708375
13:36:37.358463,21152.119875,20138.088375
13:36:37.537751,21146.119125,20130.373125
13:36:37.714457,21140.689875,20122.705500
13:36:37.878383,21135.260625,20115.085500
13:36:38.039138,21130.355250,20108.751375
13:36:38.200051,21126.545250,20103.846000
13:36:38.363845,21123.306750,20099.083500
13:36:38.529562,21120.592125,20095.654500
13:36:38.693851,21118.401375,20093.463750
13:36:38.853769,21116.829750,20092.844625
13:36:39.013049,21116.305875,20093.559000
13:36:39.178884,21116.305875,20094.130500
13:36:39.354534,21116.305875,20094.035250
13:36:39.528879,21115.782000,20093.368500
13:36:39.704178,21115.258125,20092.035000
13:36:39.882939,21114.686625,20090.653875
13:36:40.045401,21114.210375,20089.320375
13:36:40.220704,21113.686500,20088.606000
13:36:40.393341,21113.162625,20087.844000
13:36:40.555156,21112.638750,20086.653375
13:36:40.719973,21111.019500,20083.843500
13:36:40.897705,21108.876375,20079.652500
13:36:41.062023,21106.161750,20074.842375
13:36:41.225799,21103.447125,20070.603750
13:36:41.399738,21100.732500,20065.650750
13:36:41.562954,21097.494000,20060.935875
13:36:41.738212,21094.255500,20055.887625
13:36:41.901543,21091.017000,20051.172750
13:36:42.064044,21087.778500,20045.648250
13:36:42.230266,21083.968500,20039.314125
13:36:42.398037,21079.063125,20032.408500
13:36:42.576320,21073.062375,20024.026500
13:36:42.742646,21067.061625,20015.644500
13:36:42.903033,21060.537000,20007.214875
13:36:43.064809,21054.012375,19999.547250
13:36:43.226680,21048.011625,19992.641625
13:36:43.394100,21042.010875,19985.640750
13:36:43.571206,21035.486250,19978.687500
13:36:43.736051,21030.057000,19972.448625
13:36:43.903344,21024.056250,19966.828875
13:36:44.066203,21017.531625,19960.590000
13:36:44.242226,21010.435500,19954.065375
13:36:44.407797,21003.910875,19949.398125
13:36:44.585734,20997.386250,19944.540375
13:36:44.745929,20991.957000,19941.016125
13:36:44.907764,20987.051625,19938.301500
13:36:45.070521,20982.717750,19935.586875
13:36:45.237355,20980.003125,19933.443750
13:36:45.401719,20977.860000,19932.824625
13:36:45.564903,20975.669250,19931.348250
13:36:45.727718,20974.097625,19930.062375
13:36:45.890152,20972.478375,19928.681250
13:36:46.051347,20970.859125,19928.014500
13:36:46.226631,20969.811375,19927.204875
13:36:46.388969,20968.763625,19925.919000
13:36:46.568743,20967.715875,19925.204625
13:36:46.743866,20965.001250,19923.061500
13:36:46.910882,20961.762750,19921.108875
13:36:47.073058,20957.952750,19918.965750
13:36:47.236528,20954.142750,19916.917875
13:36:47.399335,20949.237375,19913.346000
13:36:47.575199,20943.808125,19909.726500
13:36:47.747701,20937.807375,19907.011875
13:36:47.922879,20932.378125,19904.297250
13:36:48.083685,20927.996625,19902.249375
13:36:48.242846,20923.138875,19899.439500
13:36:48.410224,20917.709625,19896.820125
13:36:48.591055,20911.708875,19893.343500
13:36:48.769854,20905.184250,19890.533625
13:36:48.928085,20899.183500,19887.628500
13:36:49.090062,20890.992000,19883.532750
13:36:49.252194,20882.800500,19879.389375
13:36:49.418983,20874.609000,19875.198375
13:36:49.580829,20866.417500,19870.959750
13:36:49.748922,20858.797500,19867.483125
13:36:49.939416,20852.272875,19863.911250
13:36:50.114130,20845.748250,19859.815500
13:36:50.277487,20839.223625,19856.434125
13:36:50.438805,20833.794375,19854.195750
13:36:50.600657,20829.412875,19852.147875
13:36:50.760447,20825.650500,19850.671500
13:36:50.925868,20822.935875,19849.385625
13:36:51.105534,20820.792750,19848.766500
13:36:51.271941,20818.649625,19847.385375
13:36:51.433872,20816.506500,19845.909000
13:36:51.597510,20813.791875,19845.289875
13:36:51.761354,20809.981875,19844.718375
13:36:51.922639,20805.648000,19844.004000
13:36:52.085127,20801.838000,19843.384875
13:36:52.248228,20798.599500,19842.670500
13:36:52.424037,20795.884875,19841.908500
13:36:52.586405,20793.741750,19841.384625
13:36:52.747682,20791.598625,19840.670250
13:36:52.910305,20789.455500,19840.051125
13:36:53.072809,20787.836250,19839.241500
13:36:53.234533,20786.788500,19839.003375
13:36:53.396630,20785.740750,19838.622375
13:36:53.558263,20784.693000,19838.336625
13:36:53.716562,20783.645250,19838.336625
13:36:53.892028,20783.121375,19837.860375
13:36:54.058667,20782.073625,19837.384125
13:36:54.236387,20780.454375,19836.003000
13:36:54.426648,20777.215875,19834.526625
13:36:54.593543,20773.405875,19833.240750
13:36:54.768722,20769.072000,19831.621500
13:36:54.930045,20764.738125,19830.430875
13:36:55.104112,20759.832750,19829.668875
13:36:55.265636,20754.879750,19829.049750
13:36:55.429964,20750.022000,19828.383000
13:36:55.592334,20745.688125,19827.811500
13:36:55.758630,20741.354250,19827.097125
13:36:55.938383,20736.448875,19826.763750
13:36:56.103993,20732.115000,19826.763750
13:36:56.262484,20727.781125,19826.763750
13:36:56.427010,20724.542625,19826.763750
13:36:56.600709,20721.828000,19826.763750
13:36:56.762505,20718.589500,19826.763750
13:36:56.940073,20715.351000,19826.763750
13:36:57.104805,20712.112500,19826.763750
13:36:57.266386,20708.874000,19827.192375
13:36:57.432849,20705.064000,19827.716250
13:36:57.611545,20700.158625,19829.097375
13:36:57.774580,20694.729375,19830.526125
13:36:57.954339,20688.728625,19831.907250
13:36:58.131499,20682.727875,19833.336000
13:36:58.309867,20676.203250,19835.479125
13:36:58.484606,20669.107125,19837.574625
13:36:58.650505,20662.011000,19839.527250
13:36:58.811738,20654.914875,19842.337125
13:36:58.972562,20647.294875,19845.861375
13:36:59.136264,20639.674875,19848.623625
13:36:59.300108,20632.054875,19851.290625
13:36:59.475182,20623.863375,19854.910125
13:36:59.637697,20615.148000,19858.291500
13:36:59.798636,20606.432625,19861.672875
13:36:59.961896,20597.145750,19865.149500
13:37:00.123620,20587.858875,19867.959375
13:37:00.290510,20579.143500,19870.721625
13:37:00.469323,20569.332750,19873.531500
13:37:00.651557,20560.045875,19875.627000
13:37:00.819430,20550.759000,19878.389250
13:37:00.999750,20540.376750,19881.818250
13:37:01.174507,20528.899125,19885.437750
13:37:01.335755,20516.945250,19888.819125
13:37:01.500584,20505.515250,19892.295750
13:37:01.677274,20494.085250,19895.724750
13:37:01.841632,20483.179125,19899.249000
13:37:02.004424,20471.749125,19902.678000
13:37:02.167707,20460.319125,19906.916625
13:37:02.329207,20448.936750,19911.155250
13:37:02.506893,20438.649750,19915.346250
13:37:02.684563,20428.267500,19919.442000
13:37:02.858941,20417.885250,19923.728250
13:37:03.022753,20407.503000,19928.538375
13:37:03.184436,20397.120750,19933.348500
13:37:03.349894,20387.310000,19938.206250
13:37:03.512347,20378.023125,19943.016375
13:37:03.677517,20368.736250,19946.540625
13:37:03.841294,20359.449375,19949.969625
13:37:04.001133,20350.734000,19953.589125
13:37:04.168922,20341.447125,19957.637250
13:37:04.329863,20332.731750,19961.161500
13:37:04.523006,20324.540250,19964.019000
13:37:04.683770,20316.348750,19966.781250
13:37:04.863126,20308.728750,19969.591125
13:37:05.053981,20301.632625,19971.686625
13:37:05.229239,20295.631875,19973.115375
13:37:05.392523,20289.631125,19975.068000
13:37:05.567315,20284.201875,19976.639625
13:37:05.750216,20278.201125,19978.544625
13:37:05.910866,20271.676500,19980.592500
13:37:06.088640,20264.532750,19982.735625
13:37:06.263904,20258.579625,19983.450000
13:37:06.443247,20253.674250,19983.735750
13:37:06.625534,20250.435750,19983.735750
13:37:06.787791,20246.625750,19983.735750
13:37:06.967654,20242.815750,19983.735750
13:37:07.143770,20239.577250,19983.735750
13:37:07.304359,20236.862625,19983.735750
13:37:07.483232,20234.100375,19983.354750
13:37:07.658339,20232.528750,19983.069000
13:37:07.820228,20230.385625,19983.069000
13:37:07.984459,20228.766375,19983.069000
13:37:08.146055,20227.718625,19983.069000
13:37:08.314224,20226.670875,19983.402375
13:37:08.472438,20224.527750,19984.212000
13:37:08.636960,20221.289250,19985.497875
13:37:08.802602,20216.383875,19986.117000
13:37:08.968377,20210.954625,19986.736125
13:37:09.131174,20204.953875,19988.260125
13:37:09.310992,20198.429250,19988.879250
13:37:09.471845,20190.809250,19989.546000
13:37:09.666549,20182.093875,19990.927125
13:37:09.857905,20173.902375,19991.689125
13:37:10.033182,20165.710875,19992.355875
13:37:10.198929,20156.995500,19992.879750
13:37:10.377850,20149.375500,19993.213125
13:37:10.544638,20142.850875,19993.213125
13:37:10.720472,20136.850125,19993.213125
13:37:10.882260,20130.325500,19993.213125
13:37:11.057181,20123.800875,19993.213125
13:37:11.222357,20118.895500,19993.213125
13:37:11.382742,20113.466250,19992.784500
13:37:11.543934,20109.656250,19992.546375
13:37:11.717807,20106.417750,19992.546375
13:37:11.891123,20102.607750,19992.546375
13:37:12.049935,20099.893125,19992.546375
13:37:12.227278,20097.178500,19992.117750
13:37:12.405609,20094.463875,19991.879625
13:37:12.567338,20091.749250,19991.879625
13:37:12.746634,20087.415375,19992.260625
13:37:12.909995,20081.414625,19992.546375
13:37:13.071297,20074.318500,19992.546375
13:37:13.234794,20067.222375,19992.546375
13:37:13.395934,20060.697750,19992.546375
13:37:13.558299,20054.697000,19992.546375
13:37:13.720110,20049.791625,19992.546375
13:37:13.892874,20045.457750,19992.546375
13:37:14.055628,20042.219250,19992.117750
13:37:14.219583,20043.267000,19991.593875
13:37:14.380813,20045.410125,19990.831875
13:37:14.557746,20047.029375,19990.117500
13:37:14.724319,20048.648625,19989.593625
13:37:14.886901,20051.363250,19988.831625
13:37:15.053737,20054.077875,19988.545875
13:37:15.218541,20055.697125,19988.545875
13:37:15.385227,20056.221000,19988.545875
13:37:15.547180,20054.601750,19988.926875
13:37:15.721991,20051.363250,19989.641250
13:37:15.885714,20047.553250,19990.165125
13:37:16.064295,20043.219375,19990.831875
13:37:16.254565,20037.218625,19991.641500
13:37:16.439039,20031.217875,19992.927375
13:37:16.604090,20026.312500,19993.546500
13:37:16.779579,20021.978625,19993.927500
13:37:16.953377,20018.740125,19993.927500
13:37:17.128587,20014.930125,19994.308500
13:37:17.293503,20010.024750,19994.927625
13:37:17.455715,20002.928625,19996.261125
13:37:17.617952,19995.832500,19997.689875
13:37:17.782415,19989.831750,19998.309000
13:37:17.943884,19983.831000,19999.023375
13:37:18.118868,19976.211000,19999.833000
13:37:18.283760,19968.019500,20000.309250
13:37:18.460585,19958.732625,20001.071250
13:37:18.622379,19949.445750,20001.642750
13:37:18.803137,19939.063500,20002.309500
13:37:18.967004,19928.157375,20002.690500
13:37:19.135268,19917.346500,20002.690500
13:37:19.309679,19906.964250,20002.690500
13:37:19.484540,19895.486625,20002.690500
13:37:19.660309,19884.009000,20002.690500
13:37:19.843068,19873.626750,20002.404750
13:37:20.004306,19864.339875,20001.642750
13:37:20.168758,19855.053000,20001.118875
13:37:20.332149,19845.766125,20000.404500
13:37:20.499403,19837.574625,19999.737750
13:37:20.673364,19829.383125,19998.928125
13:37:20.834789,19820.667750,19998.404250
13:37:20.998312,19811.952375,19997.070750
13:37:21.166722,19803.237000,19995.642000
13:37:21.342048,19796.712375,19994.832375
13:37:21.505239,19790.711625,19993.594125
13:37:21.666635,19784.187000,19992.165375
13:37:21.842881,19775.995500,19990.689000
13:37:22.023220,19767.280125,19988.688750
13:37:22.187055,19757.993250,19987.402875
13:37:22.350396,19748.134875,19985.212125
13:37:22.512718,19740.562500,19983.783375
13:37:22.695011,19733.466375,19982.497500
13:37:22.874562,19727.465625,19981.116375
13:37:23.048556,19720.369500,19979.544750
13:37:23.215385,19712.178000,19978.306500
13:37:23.383211,19702.891125,19976.258625
13:37:23.542101,19693.556625,19974.734625
13:37:23.709050,19684.888875,19973.496375
13:37:23.883669,19675.602000,19972.020000
13:37:24.051515,19665.791250,19970.734125
13:37:24.217331,19655.409000,19970.353125
13:37:24.376677,19644.598125,19970.019750
13:37:24.539060,19634.787375,19969.686375
13:37:24.708851,19624.976625,19969.686375
13:37:24.870575,19615.165875,19969.686375
13:37:25.045778,19605.355125,19970.067375
13:37:25.208123,19595.544375,19970.781750
13:37:25.369924,19585.162125,19971.305625
13:37:25.546762,19573.684500,19972.782000
13:37:25.710014,19561.159125,19974.829875
13:37:25.872421,19547.824125,19976.973000
13:37:26.051173,19533.774750,19979.687625
13:37:26.215450,19519.630125,19982.449875
13:37:26.376790,19504.675875,19985.878875
13:37:26.567570,19489.483500,19988.784000
13:37:26.731422,19474.862625,19990.831875
13:37:26.905573,19459.908375,19992.927375
13:37:27.080963,19446.906750,19994.403750
13:37:27.247807,19433.952750,19995.642000
13:37:27.409623,19422.189375,19996.356375
13:37:27.571384,19409.235375,19996.975500
13:37:27.738677,19396.757625,19997.308875
13:37:27.901557,19384.279875,19997.308875
13:37:28.083213,19370.659125,19997.308875
13:37:28.250189,19356.324000,19997.308875
13:37:28.413589,19341.322125,19997.308875
13:37:28.587245,19326.225000,19997.308875
13:37:28.762005,19312.128000,19997.308875
13:37:28.940868,19299.078750,19997.023125
13:37:29.105728,19286.362875,19996.642125
13:37:29.268307,19272.361125,19996.975500
13:37:29.430388,19258.216500,19998.309000
13:37:29.593187,19243.167000,19999.690125
13:37:29.760961,19228.736625,20001.785625
13:37:29.941357,19214.639625,20005.357500
13:37:30.131556,19200.447375,20009.596125
13:37:30.307368,19186.398000,20013.739500
13:37:30.498162,19173.444000,20018.597250
13:37:30.662978,19160.537625,20023.407375
13:37:30.837819,19146.440625,20029.836750
13:37:30.999821,19132.105500,20036.599500
13:37:31.160457,19117.246500,20043.028875
13:37:31.339263,19103.244750,20048.410500
13:37:31.503080,19090.195500,20053.411125
13:37:31.667854,19075.622250,20058.935625
13:37:31.848711,19062.096750,20063.126625
13:37:32.022059,19049.571375,20066.698500
13:37:32.216191,19036.569750,20070.127500
13:37:32.382058,19024.092000,20072.842125
13:37:32.543943,19010.661750,20074.890000
13:37:32.705627,18997.136250,20077.033125
13:37:32.896479,18983.610750,20079.223875
13:37:33.062656,18969.704250,20080.462125
13:37:33.224040,18955.273875,20081.843250
13:37:33.398707,18940.700625,20083.367250
13:37:33.559712,18925.936875,20083.986375
13:37:33.734273,18910.792125,20084.653125
13:37:33.926301,18895.599750,20086.129500
13:37:34.122072,18880.359750,20086.701000
13:37:34.286888,18866.215125,20087.272500
13:37:34.461256,18851.165625,20088.796500
13:37:34.626209,18837.306750,20090.844375
13:37:34.800351,18822.781125,20093.035125
13:37:34.962198,18808.636500,20094.940125
13:37:35.137435,18793.587000,20097.892875
13:37:35.314899,18778.442250,20101.274250
13:37:35.475618,18763.297500,20105.465250
13:37:35.638433,18747.771750,20108.846625
13:37:35.797267,18733.198500,20112.466125
13:37:35.975119,18718.101375,20115.799875
13:37:36.139310,18704.623500,20118.562125
13:37:36.298330,18690.669375,20121.514875
13:37:36.462486,18676.667625,20123.419875
13:37:36.627241,18664.189875,20124.848625
13:37:36.795164,18651.664500,20126.229750
13:37:36.961837,18640.282125,20126.848875
13:37:37.127719,18629.376000,20128.230000
13:37:37.289624,18617.946000,20128.944375
13:37:37.466285,18605.992125,20129.277750
13:37:37.642631,18595.086000,20129.277750
13:37:37.802935,18584.703750,20128.896750
13:37:37.980748,18573.273750,20128.230000
13:37:38.141742,18561.462750,20127.563250
13:37:38.307168,18549.032625,20127.039375
13:37:38.474562,18536.173875,20126.277375
13:37:38.658171,18523.743750,20124.896250
13:37:38.837285,18511.742250,20123.610375
13:37:39.001514,18499.455000,20122.134000
13:37:39.164233,18487.596375,20120.848125
13:37:39.326582,18477.214125,20119.371750
13:37:39.488945,18466.355625,20118.038250
13:37:39.650768,18455.973375,20116.514250
13:37:39.814405,18445.067250,20114.466375
13:37:39.978167,18433.637250,20112.418500
13:37:40.139232,18423.826500,20111.037375
13:37:40.315033,18414.539625,20109.608625
13:37:40.476941,18405.252750,20107.608375
13:37:40.652587,18398.156625,20106.132000
13:37:40.815242,18392.727375,20104.846125
13:37:40.981256,18386.202750,20103.417375
13:37:41.154568,18380.202000,20101.893375
13:37:41.316895,18375.296625,20101.417125
13:37:41.481243,18372.058125,20100.702750
13:37:41.642483,18371.534250,20100.083625
13:37:41.808924,18371.534250,20099.702625
13:37:41.987067,18371.534250,20099.702625
13:37:42.160306,18371.010375,20099.702625
13:37:42.326180,18368.295750,20099.702625
13:37:42.489972,18365.057250,20099.702625
13:37:42.651317,18360.723375,20099.416875
13:37:42.815580,18355.294125,20098.702500
13:37:42.982920,18349.293375,20098.083375
13:37:43.158196,18342.197250,20097.226125
13:37:43.319237,18335.101125,20097.035625
13:37:43.483278,18328.005000,20097.035625
13:37:43.662236,18320.385000,20097.035625
13:37:43.845335,18312.765000,20097.321375
13:37:44.006729,18303.478125,20098.083375
13:37:44.167505,18292.572000,20098.654875
13:37:44.329240,18282.237375,20100.083625
13:37:44.503224,18271.855125,20101.560000
13:37:44.665362,18263.139750,20102.798250
13:37:44.845212,18256.615125,20104.179375
13:37:45.008367,18251.185875,20105.703375
13:37:45.168841,18245.756625,20106.322500
13:37:45.346228,18241.422750,20107.798875
13:37:45.507482,18236.517375,20108.322750
13:37:45.682889,18231.612000,20109.846750
13:37:45.861022,18225.611250,20111.132625
13:37:46.026393,18218.515125,20112.418500
13:37:46.188283,18210.895125,20114.561625
13:37:46.379031,18203.275125,20115.990375
13:37:46.543793,18195.083625,20116.609500
13:37:46.734557,18186.892125,20117.371500
13:37:46.898414,18178.700625,20117.609625
13:37:47.075745,18169.985250,20117.943000
13:37:47.243759,18162.365250,20118.276375
13:37:47.407179,18154.745250,20118.276375
13:37:47.566544,18146.553750,20118.276375
13:37:47.730342,18138.362250,20118.276375
13:37:47.891224,18130.170750,20117.895375
13:37:48.051012,18122.550750,20117.228625
13:37:48.215731,18115.454625,20116.657125
13:37:48.381579,18107.834625,20115.942750
13:37:48.559287,18099.643125,20114.561625
13:37:48.738561,18090.880125,20113.132875
13:37:48.899900,18081.640875,20111.894625
13:37:49.076717,18071.258625,20110.370625
13:37:49.252014,18059.733375,20108.894250
13:37:49.418435,18048.303375,20107.703625
13:37:49.597347,18036.301875,20106.227250
13:37:49.761222,18023.776500,20104.227000
13:37:49.926837,18011.251125,20102.798250
13:37:50.093578,17998.297125,20100.750375
13:37:50.270829,17985.247875,20098.559625
13:37:50.447672,17972.674875,20097.178500
13:37:50.611595,17959.720875,20095.845000
13:37:50.802273,17946.147750,20095.083000
13:37:50.979762,17933.574750,20094.844875
13:37:51.141932,17920.144500,20095.178250
13:37:51.303540,17906.666625,20095.797375
